"","id","class","pop_pov_u18_pct","pop_pov_65p_pct","pop_pov_pct","income_diversity_ratio","rent_burden_med","pop_commute_time_avg","pop_commute_carfree_pct","pop_65p_pct","pop_edu_nohs_pct","pop_edu_collp_pct","pop_discon_youth_pct","hh_u18_pct","pop_num","hh_alone_pct","pop_bornstate_pct","pop_race_white_pct","pop_race_hisp_pct","pop_race_black_pct","pop_race_asian_pct","pop_race_div_idx","pop_foreign_pct","pop_unemp_pct","pop_laborforce_pct","m_prox_subway_pct","m_crime_viol_rt","m_crime_prop_rt","m_crime_all_rt"
"201","Q0tvQoYqp7AWbw_PNOrJwQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"202","Cqq3gyjgwt-ZDZqD58VzVQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"203","1EWhtPqMsVbt4NSHGgXxvQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"204","x2vGYYePbigrwM-xkbDLVg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"205","IGnniiXAA90WEiaREa3rLw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"206","EcxokzlODSPggXVdP97r6g",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"207","TbSPj8PFNdIasONSDA4uMQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"208","nzeYtIQewLUTq6YgmHl0aA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"209","ZllQixrJMOOIjb7Ddf0JKA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"210","UJ15VHFIzCqM6y7HteXcyw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"211","uUiZH1UWPrzgHRZ6A6_AfQ",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"212","Sg2Fxnp8RyE0RguYRiYwiQ",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"213","Bu8BrL1M-nWLvpMLj4nc6w",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"214","xRYzVECOGEz1y73vmoF22g",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"215","5iQFmUwTCyARrMRtZVt63w",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"216","gxHwNhNNEwErL9_h2kPdXA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"217","6gsxavB8DolodZl-fZX65Q",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"218","QWM23xciO8n7NmkHrE2ZCg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"219","S1nSnIKuvHYYpwFSor0z_A",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"220","Z3zdsOwrsBCZGgw0ojx6vw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"221","IcnUqi8N2eyB5sa1T7enPg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"222","ayGjKlWg8yc69JP_an1_mA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"223","7AYxwL6ZpCu_ajZr3QJSyQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"224","lV-CzkC0gM3mCt7jqr_JUg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"225","6o8q1XD_aaMUKy8TEzVUJw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"226","mFjM_-mH0HTNFqp6ojmpwA",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"227","TaTDSRpAgxJ2tybK6UmUuQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"228","WoZhARQNyDRGWub9OPUcAQ",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"229","47_WwxWF9b_PC5OzNmcKhg",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"230","hgFtFNBGRnlcvl0WLseDlQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"231","ER-lhb6cC1XAXMqMFOWtCg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"232","QpH6TCCJy8tdAoMq30LXbA",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"233","0ZOYWigZM5IP2KfpdD9Dgg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"234","Am3d5H-4PvOYGJOaFKj29Q",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"235","sBvNOj8BqHi1Ob1ZzL9iCA",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"236","VkZyhno-kVMiqwlHmmLgbQ",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"237","lnEl46yVMd2qLmGilwD1fg",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"238","pRC3SubTfTjPQOozUIj-_w",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"239","ez4bRy9gG1Zs3gPVbOrwMA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"240","Xl3_Yl-tWwLY-nfIpQmybA",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"241","zl69Uj3AOtbw5xZgaAoZOw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"242","pActhgEO_W93xEXv_SMnnw",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"243","4M7bt53aXiLyBJeILSzl_g",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"244","mJaQ56xIwzHHL8u6ayoMtw",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"245","Ozr5ROM5uMI0RA60ZBThQg",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"246","s-QPFdKWxOxIjYbJCFo44w",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"247","s7Y0mDQU_1h4vw2cA5y0iA",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"248","FmgjxNvF1i46x6Q6Q5rMgQ",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"249","yOHFAmLcU6txpGqLwemiUQ",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"250","RHMmievw0pjL9L91uYwP3g",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"251","vPEIHwl9cZYYpOiNojDPyw",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"252","4aWNZNBGRetGOcdgwRq2Kw",2,"0.370670845400087","0.223068762657923","0.280115075876205","5.83333333333333","0.0034","48.4401505547787","0.686004417319027","0.109827157938315","0.292180422487392","0.155331605402406","0.0628150836862271","0.384563239953967",193240,"0.24999605883373","0.515069343821155","0.029072655764852","0.560525771061892","0.282964189608777","0.083688677292486","0.597893113354332","0.35051749120265","0.0959557615383744","0.60162252445717",0.486806950778993,4.20237327574993,5.79511318214496,9.99748645789491
"253","A_CEd9I0te1uOgoFa6xUNA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"254","JTOnRogn7-hB9H60p8eCcg",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"255","wclKzWH6BX_BP6zoduVSgg",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"256","Rl7CGxslRTQ1hF5GfvYXNw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"257","PEreIXvq6oNVsNgOwPr_5A",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
